,Path,Relative_Path,Type,Sublabel,Label
389,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/acces_interdit_cycles/img_51.png,../Donnees/Interdictions/acces_interdit_cycles/img_51.png,Interdictions,acces_interdit_cycles,Interdictions-acces_interdit_cycles
390,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/acces_interdit_cycles/img_52.png,../Donnees/Interdictions/acces_interdit_cycles/img_52.png,Interdictions,acces_interdit_cycles,Interdictions-acces_interdit_cycles
391,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/acces_interdit_cycles/img_53.png,../Donnees/Interdictions/acces_interdit_cycles/img_53.png,Interdictions,acces_interdit_cycles,Interdictions-acces_interdit_cycles
392,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/acces_interdit_cycles/img_6.png,../Donnees/Interdictions/acces_interdit_cycles/img_6.png,Interdictions,acces_interdit_cycles,Interdictions-acces_interdit_cycles
393,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/acces_interdit_cycles/img_7.png,../Donnees/Interdictions/acces_interdit_cycles/img_7.png,Interdictions,acces_interdit_cycles,Interdictions-acces_interdit_cycles
394,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/acces_interdit_cycles/img_8.png,../Donnees/Interdictions/acces_interdit_cycles/img_8.png,Interdictions,acces_interdit_cycles,Interdictions-acces_interdit_cycles
395,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/acces_interdit_cycles/img_9.png,../Donnees/Interdictions/acces_interdit_cycles/img_9.png,Interdictions,acces_interdit_cycles,Interdictions-acces_interdit_cycles
396,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_1.png,../Donnees/Interdictions/signaux_sonores_interdits/img_1.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
397,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_10.png,../Donnees/Interdictions/signaux_sonores_interdits/img_10.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
398,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_11.png,../Donnees/Interdictions/signaux_sonores_interdits/img_11.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
399,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_12.png,../Donnees/Interdictions/signaux_sonores_interdits/img_12.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
400,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_13.png,../Donnees/Interdictions/signaux_sonores_interdits/img_13.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
401,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_14.png,../Donnees/Interdictions/signaux_sonores_interdits/img_14.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
402,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_15.png,../Donnees/Interdictions/signaux_sonores_interdits/img_15.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
403,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_16.png,../Donnees/Interdictions/signaux_sonores_interdits/img_16.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
404,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_17.png,../Donnees/Interdictions/signaux_sonores_interdits/img_17.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
405,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_18.png,../Donnees/Interdictions/signaux_sonores_interdits/img_18.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
406,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_19.png,../Donnees/Interdictions/signaux_sonores_interdits/img_19.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
407,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_2.png,../Donnees/Interdictions/signaux_sonores_interdits/img_2.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
408,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_20.png,../Donnees/Interdictions/signaux_sonores_interdits/img_20.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
409,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_21.png,../Donnees/Interdictions/signaux_sonores_interdits/img_21.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
410,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_22.png,../Donnees/Interdictions/signaux_sonores_interdits/img_22.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
411,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_23.png,../Donnees/Interdictions/signaux_sonores_interdits/img_23.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
412,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_24.png,../Donnees/Interdictions/signaux_sonores_interdits/img_24.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
413,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_25.png,../Donnees/Interdictions/signaux_sonores_interdits/img_25.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
414,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_26.png,../Donnees/Interdictions/signaux_sonores_interdits/img_26.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
415,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_27.png,../Donnees/Interdictions/signaux_sonores_interdits/img_27.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
416,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_28.png,../Donnees/Interdictions/signaux_sonores_interdits/img_28.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
417,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_29.png,../Donnees/Interdictions/signaux_sonores_interdits/img_29.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
418,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_3.png,../Donnees/Interdictions/signaux_sonores_interdits/img_3.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
419,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_30.png,../Donnees/Interdictions/signaux_sonores_interdits/img_30.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
420,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_31.png,../Donnees/Interdictions/signaux_sonores_interdits/img_31.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
421,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_32.png,../Donnees/Interdictions/signaux_sonores_interdits/img_32.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
422,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_33.png,../Donnees/Interdictions/signaux_sonores_interdits/img_33.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
423,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_34.png,../Donnees/Interdictions/signaux_sonores_interdits/img_34.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
424,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_35.png,../Donnees/Interdictions/signaux_sonores_interdits/img_35.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
425,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_36.png,../Donnees/Interdictions/signaux_sonores_interdits/img_36.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
426,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_37.png,../Donnees/Interdictions/signaux_sonores_interdits/img_37.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
427,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_38.png,../Donnees/Interdictions/signaux_sonores_interdits/img_38.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
428,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_39.png,../Donnees/Interdictions/signaux_sonores_interdits/img_39.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
429,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_4.png,../Donnees/Interdictions/signaux_sonores_interdits/img_4.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
430,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_40.png,../Donnees/Interdictions/signaux_sonores_interdits/img_40.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
431,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_41.png,../Donnees/Interdictions/signaux_sonores_interdits/img_41.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
432,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_42.png,../Donnees/Interdictions/signaux_sonores_interdits/img_42.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
433,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_5.png,../Donnees/Interdictions/signaux_sonores_interdits/img_5.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
434,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_6.png,../Donnees/Interdictions/signaux_sonores_interdits/img_6.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
435,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_7.png,../Donnees/Interdictions/signaux_sonores_interdits/img_7.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
436,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_8.png,../Donnees/Interdictions/signaux_sonores_interdits/img_8.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
437,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/signaux_sonores_interdits/img_9.png,../Donnees/Interdictions/signaux_sonores_interdits/img_9.png,Interdictions,signaux_sonores_interdits,Interdictions-signaux_sonores_interdits
438,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_1.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_1.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
439,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_10.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_10.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
440,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_11.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_11.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
441,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_12.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_12.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
442,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_13.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_13.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
443,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_14.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_14.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
444,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_15.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_15.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
445,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_16.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_16.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
446,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_17.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_17.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
447,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_18.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_18.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
448,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_19.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_19.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
449,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_2.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_2.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
450,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_20.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_20.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
451,/home/ayoubchoukri/Etudes/5A/Stats_Grande_Dimension/Projets/Projet/Projet_HDDL_2/Commun/Donnees/Interdictions/interdiction_depasser_deux_roues/img_21.png,../Donnees/Interdictions/interdiction_depasser_deux_roues/img_21.png,Interdictions,interdiction_depasser_deux_roues,Interdictions-interdiction_depasser_deux_roues
